date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2009-11-04,4924.069,15793823,97.90151456743169,237.49540282437368,1178.4520000000002,0.008549,0.008549,0.016169,0.059409000000000003,0.07063900000000002
2009-11-05,4955.401,14096178,96.51598770335137,259.21516131863245,1147.1530000000007,0.006363,0.006363,0.011880000000000002,0.064544,0.06666500000000002
2009-11-06,4916.324,14357821,88.97045879325646,274.1154484089627,890.1910000000007,-0.007885999999999999,-0.007885999999999999,0.010245,0.07118100000000001,0.060146000000000026
2009-11-09,4894.376,9939296,86.0484267810903,284.78375765426784,895.0910000000022,-0.004464,-0.004464,0.026827000000000004,0.071826,0.039104000000000014
2009-11-10,4960.975,11911189,93.52036333971333,296.7051352328037,901.7100000000028,0.013607000000000001,0.013607000000000001,0.046425,0.090628,0.05229700000000001
2009-11-11,4982.111,9192026,96.28358591404938,307.25435713852835,925.7730000000029,0.00426,0.00426,0.04324,0.017490000000000006,0.034435000000000014
2009-11-12,5005.668,9908922,96.36046085805235,316.9920314887203,1000.5720000000028,0.0047279999999999996,0.0047279999999999996,0.052664,0.032782000000000006,0.020849000000000013
2009-11-13,5049.195,11047764,100.0,326.5407667280837,1032.4930000000022,0.008696,0.008696,0.060936000000000004,-0.011294999999999986,0.018721000000000022
2009-11-16,5125.608,13486601,100.0,337.0096116199281,1035.4550000000027,0.015134000000000002,0.015134000000000002,0.04499900000000001,-0.02225199999999998,0.00915700000000003
2009-11-17,5179.025,13976990,97.37246004088254,347.79065232642284,1083.8840000000018,0.010422,0.010422,0.044203,-0.0002079999999999929,-0.01292999999999999
2009-11-18,5249.893,14429627,99.5792614663701,360.5798816421766,1217.1460000000025,0.013684,0.013684,-0.025750000000000002,0.011230000000000007,-0.011471999999999991
2009-11-19,5318.139,15460111,99.19891828719186,374.16040330231505,1298.2660000000024,0.013000000000000001,0.013000000000000001,-0.019881999999999997,0.0021210000000000126,-0.01725299999999999
2009-11-20,5279.632,12667263,95.07047579281932,381.9939629476874,1197.8330000000024,-0.007241,-0.007241,-0.07223099999999999,-0.011034999999999986,-0.068241
2009-11-23,5355.334,12018784,100.0,388.4671573474997,1164.5850000000019,0.014338,0.014338,-0.06725099999999999,-0.03272199999999999,-0.08656499999999999
2009-11-24,5036.528,16006072,66.6223850327394,386.7208204706311,921.9330000000018,-0.059531,-0.059531,-0.04441099999999999,-0.03833099999999999,-0.09409999999999999
2009-11-25,5135.004,11137249,76.12327301082526,385.51621703156417,996.6770000000015,0.019552,0.019552,0.03698000000000001,0.016945000000000016,-0.050689999999999985
2009-11-26,4932.945,12274373,51.52119616197462,383.9369360825128,733.6070000000009,-0.039348999999999995,-0.039348999999999995,0.02200300000000001,-0.011932999999999989,-0.052707999999999984
2009-11-27,4921.791,9642467,39.732065829149924,379.18427960078145,491.83800000000156,-0.002261,-0.002261,0.06119600000000001,0.030016,0.013182000000000003
2009-11-30,5104.774,7775492,53.209578419258875,360.44522111347095,405.8680000000013,0.037178,0.037178,0.034529000000000004,0.031409,0.028067
2009-12-01,5216.366,9662330,73.51649691461937,344.5745191922763,455.2500000000009,0.02186,0.02186,0.006080000000000002,-0.012721999999999997,-0.0005029999999999913
2009-12-02,5240.232,9603383,77.19373553145829,328.49130785200134,387.759,0.004575,0.004575,-0.020034999999999997,-0.022702,-0.021604
2009-12-03,5239.417,9348925,77.04096647515875,312.2447823742365,337.04100000000017,-0.000156,-0.000156,-0.033936,-0.019374000000000002,-0.019093999999999996
2009-12-04,5087.85,10608049,48.63023327741184,299.0873519602212,257.3160000000007,-0.028928,-0.028928,-0.03118,-0.057206,-0.020344999999999978
2009-12-07,5132.26,6218491,52.21985027610292,288.8602318005408,332.5630000000001,0.008729,0.008729,-0.0031199999999999986,-0.053843,0.005898000000000007
2009-12-08,5110.422,6955765,47.67611699936325,276.1989918419591,239.71299999999974,-0.004255,-0.004255,-0.018802,-0.055769,0.003000000000000006
2009-12-09,5062.762,7265630,37.75971769679865,264.37946836398953,101.62199999999939,-0.009326,-0.009326,-0.0026669999999999992,-0.067635,0.007545000000000001
2009-12-10,5075.926,5041519,40.49869126832546,252.82583058731132,116.49499999999989,0.0026,0.0026,0.014562,-0.040775,-0.007318999999999999
2009-12-11,5071.519,4636423,39.58174683428425,240.34339705131254,12.09900000000016,-0.0008680000000000001,-0.0008680000000000001,-0.026026,-0.016833999999999988,-0.003699999999999989
2009-12-14,5036.255,4965566,32.2445268383623,224.52134788267102,-99.57800000000043,-0.006953,-0.006953,-0.050723000000000004,-0.0033419999999999943,-0.006288999999999995
2009-12-15,5096.086,5541169,44.69329072152943,205.0238430230191,-140.83299999999963,0.01188,0.01188,-0.036967,0.012219000000000006,0.029410000000000006
2009-12-16,5136.36,7708483,53.07291861728021,180.27287318653242,-188.90300000000025,0.007903,0.007903,-0.064968,0.0010980000000000041,0.023184000000000003
2009-12-17,4941.241,6703180,12.475396260647727,153.35768879962797,-453.1970000000001,-0.037988,-0.037988,-0.05533699999999999,0.00028000000000001114,0.04374800000000001
2009-12-18,4814.916,5562032,0.7104763495238258,142.25147482326994,-536.6529999999993,-0.025565,-0.025565,0.009192000000000006,0.036861000000000005,0.08708
2009-12-21,4847.672,3721937,9.789625845566434,119.14916506977237,-571.4229999999998,0.006803,0.006803,0.047381000000000006,0.059741,0.132195
2009-12-22,4769.523,4773795,1.8193158742526172,133.84039413119226,-356.65500000000065,-0.016121,-0.016121,0.049186,0.058769,0.121077
2009-12-23,4853.153,4060133,18.700419453942835,137.05285298648568,-413.26400000000103,0.017534,0.017534,0.066066,0.07517999999999998,0.10356599999999999
2009-12-24,4981.962,5439184,44.70111383390598,135.75586916699726,-82.39600000000064,0.026541000000000002,0.026541000000000002,0.05561700000000001,0.033456,0.090996
2009-12-25,5044.853,5033259,57.395954025587066,132.73718681925902,85.79199999999855,0.012624,0.012624,0.027669000000000003,0.013134,0.046656
2009-12-28,5088.28,5009969,66.16189549581547,132.76453806005014,-53.76400000000194,0.008608,0.008608,0.012359999999999998,-0.0029470000000000026,0.026387000000000008
2009-12-29,5092.144,4727996,66.94186182646153,129.66993086793147,-108.28400000000147,0.0007589999999999999,0.0007589999999999999,0.009583,0.017190999999999998,-0.009985
2009-12-30,5128.222,7577686,74.22437354412332,127.30673742053139,-65.69200000000183,0.007085,0.007085,0.009114,0.022086,-0.015467999999999996
2009-12-31,5121.007,5746654,72.76799231337517,125.68618343805781,-72.09200000000237,-0.0014069999999999998,-0.0014069999999999998,-0.022161,0.043468,9.700000000001027e-05
2010-01-04,5107.258,5278624,82.36020654895074,126.85263045161543,69.15299999999752,-0.0026850000000000003,-0.0026850000000000003,-0.014535000000000003,0.050219,0.019678
2010-01-05,5137.038,5554853,89.43360553330749,129.2628443408356,83.6389999999974,0.005830999999999999,0.005830999999999999,-0.015307000000000003,0.072454,0.032212000000000005
2010-01-06,5138.527,6492526,89.78727548252546,131.52072854831897,117.22599999999784,0.00029,0.00029,0.007607999999999997,0.062308,0.012936000000000005
2010-01-07,5014.224,5896673,60.26260409392559,130.42854855706236,87.62099999999828,-0.02419,-0.02419,0.012971999999999997,0.028386,0.007784000000000006
2010-01-08,5045.407,3914441,67.66924615333453,129.6666584461749,110.12199999999848,0.006219,0.006219,0.06562899999999999,0.057539999999999994,0.03881299999999999
2010-01-11,5027.966,5741526,63.52662856817114,128.66536472747967,110.62599999999838,-0.003457,-0.003457,0.06475399999999999,0.033521999999999996,0.01372499999999999
2010-01-12,5172.501,7279950,97.85684086514935,130.64857827267343,290.42499999999836,0.028746,0.028746,0.087761,0.029334000000000013,0.014521000000000006
2010-01-13,5201.748,8411884,90.666025565946,135.69504250013426,357.2559999999976,0.005654,0.005654,0.0547,-0.027176000000000002,-0.016796000000000005
2010-01-14,5349.824,9351863,99.9981334577694,151.95745934121564,465.0579999999982,0.028467,0.028467,0.015414000000000004,-0.037554,-0.010737999999999998
2010-01-15,5378.411,7433148,96.47362085413127,162.92563888285719,689.6929999999984,0.005344,0.005344,-0.008089000000000002,-0.04337100000000001,-0.036405999999999994
2010-01-18,5483.559,8282784,99.14913048128636,173.84010286707226,923.8349999999982,0.01955,0.01955,-0.031232,-0.03054100000000001,-0.030242999999999996
2010-01-19,5459.895,7606068,95.83885462301527,182.68049933287963,837.664999999999,-0.004315,-0.004315,-0.05842699999999999,-0.040242,-0.049404
2010-01-20,5276.266,8700870,70.54909333127803,173.8103399550735,764.6399999999985,-0.033632,-0.033632,-0.081876,-0.04937200000000001,-0.030747000000000017
2010-01-21,5302.458,5643558,70.13121063680883,171.30125903885883,730.498999999998,0.004964,0.004964,-0.052967999999999994,-0.020601999999999995,0.03014200000000001
2010-01-22,5208.08,6626570,44.34958387567541,170.9121227458722,507.3119999999981,-0.017799,-0.017799,-0.035281999999999994,-0.018726999999999994,0.03190600000000001
2010-01-25,5168.265,4468575,36.337376553278645,171.01665373337173,389.29899999999907,-0.007645,-0.007645,0.0006909999999999972,-0.019797000000000002,0.058473999999999984
2010-01-26,5024.772,5720498,7.967021560544543,174.74970966416464,197.57899999999972,-0.027764,-0.027764,0.018184999999999996,-0.014813000000000005,0.072027
2010-01-27,5001.037,4396936,3.5394094740474227,179.20875038453576,73.08299999999963,-0.004724,-0.004724,0.032504000000000005,0.010380000000000004,0.095951
2010-01-28,5114.309,4049911,26.02107881335251,178.60626469093614,118.52199999999993,0.02265,0.02265,0.032366,0.026815999999999996,0.10795599999999998
2010-01-29,5207.256,5775397,44.31096365911827,177.33863615905236,235.20500000000084,0.018174,0.018174,0.016555,0.006964999999999999,0.05701099999999999
2010-02-01,5258.54,6379116,54.40250458491731,176.90599905853605,332.1160000000009,0.009849,0.009849,-0.020488,0.00029799999999999965,0.042665999999999996
2010-02-02,5187.841,5208288,40.49052712775587,175.17444830854512,170.78500000000167,-0.013445,-0.013445,-0.032998,-0.009161999999999997,0.041355
2010-02-03,5162.62,6452389,35.527600022038996,173.62406741793106,135.03100000000177,-0.004862,-0.004862,-0.022124,0.018624999999999996,0.051799999999999985
2010-02-04,5197.929,5969382,42.47561925901432,173.63419864120596,320.46700000000146,0.006839,0.006839,-0.005549999999999999,0.050744,0.04090499999999999
2010-02-05,5099.85,5151925,23.175871921414913,175.43562070859144,161.45700000000124,-0.018869,-0.018869,-0.009590000000000001,0.05063299999999999,0.02462799999999999
2010-02-08,5086.281,3738044,20.50579706722701,177.84998941097734,155.33200000000124,-0.002661,-0.002661,0.020786,0.078271,0.031353999999999986
2010-02-09,5073.206,3152524,17.932930332868896,177.62339747982494,-12.786999999998443,-0.002571,-0.002571,0.023836,0.08683999999999999,0.028829999999999984
2010-02-10,5132.623,3094159,29.62486323958835,174.40947566584762,-80.03199999999833,0.011712,0.011712,0.040749,0.085571,0.03485399999999998
2010-02-11,5146.989,3528794,32.45176981746897,160.84492837424986,-212.54199999999855,0.002799,0.002799,0.056294,0.08113999999999999,0.04651699999999999
2010-02-12,5206.217,3428434,44.106511763363024,144.8999298607032,-181.90099999999893,0.011507,0.011507,0.06022299999999999,0.05004599999999999,0.039389999999999994
2010-02-22,5208.242,3652986,44.504986343636574,116.87411508017338,-262.6439999999984,0.00038899999999999997,0.00038899999999999997,0.057484999999999994,0.04236799999999999,0.02983799999999999
2010-02-23,5282.938,4576077,63.45595741270364,94.23041542110091,-133.37399999999798,0.014341999999999999,0.014341999999999999,0.06300399999999999,0.05051699999999999,0.03152499999999999
2010-02-24,5426.935,6812071,99.80436762732946,106.41228040808159,202.57500000000346,0.027256999999999997,0.027256999999999997,0.044821999999999994,0.033174999999999996,0.013357999999999997
2010-02-25,5463.45,6725234,99.70443492597398,120.3332927152153,186.18700000000445,0.006728,0.006728,0.024846,-0.009839,-0.010099000000000009
2010-02-26,5511.358,7184172,95.20576035457186,139.17724949720855,335.4600000000046,0.008769,0.008769,-0.010176999999999999,-0.026005,-0.027146000000000003
2010-03-01,5543.919,7022212,98.66034505465562,157.11224002647376,423.14300000000367,0.005908,0.005908,-0.015117,-0.046917,-0.028952000000000002
2010-03-02,5522.63,6452390,93.44566374863435,165.0268754962986,533.5210000000034,-0.00384,-0.00384,-0.012487000000000002,-0.058010000000000006,-0.023542000000000014
2010-03-03,5562.84,6293964,100.0,172.6047592901449,664.7890000000034,0.007280999999999999,0.007280999999999999,-0.011647000000000001,-0.050717000000000005,-0.021042000000000005
2010-03-04,5405.442,8324679,68.63873608524277,173.96552353887643,358.7840000000033,-0.028295,-0.028295,-0.034685,-0.03462300000000001,-0.024934000000000015
2010-03-05,5426.138,4913359,72.37388284893372,176.37071704632046,292.89100000000235,0.0038290000000000004,0.0038290000000000004,-0.015828000000000002,-0.010656000000000004,0.016679999999999997
2010-03-08,5472.469,4271205,80.73555103160508,179.75561229268536,269.13200000000234,0.008538,0.008538,-0.0318,-0.012530000000000006,0.018439999999999995
2010-03-09,5456.052,4614440,77.77266426993539,182.31007869599998,336.2290000000012,-0.003,-0.003,-0.045523,-0.018992000000000002,0.015704000000000003
2010-03-10,5370.081,4680674,60.43550645124671,182.31745077434775,275.2990000000009,-0.015757,-0.015757,-0.03907000000000001,-0.019817000000000008,0.028242999999999997
2010-03-11,5319.399,3933525,50.84717545120891,182.32956413877272,155.07200000000103,-0.009438,-0.009438,6.200000000000302e-05,-0.00025999999999999765,0.059967000000000006
2010-03-12,5254.805,3650194,38.62688713156003,181.61774883926742,176.76100000000133,-0.012143,-0.012143,0.0051719999999999995,-0.0011410000000000014,0.081395
2010-03-15,5227.557,3395326,33.471943698210204,181.34901138218325,178.89700000000084,-0.0051849999999999995,-0.0051849999999999995,0.019269999999999995,0.017964999999999995,0.121395
2010-03-16,5245.607,3449913,32.52469109583363,180.46859545750402,254.88600000000042,0.003453,0.003453,0.026531,0.034468,0.121853
2010-03-17,5368.225,5043707,52.88261409416964,179.6672021475535,318.08700000000135,0.023375,0.023375,0.019253,0.029675,0.13372399999999998
2010-03-18,5344.994,4536708,45.29033493806476,179.47780221148304,276.6060000000016,-0.004328,-0.004328,-0.00032200000000000067,0.009689,0.09545000000000002
2010-03-19,5355.442,4049397,43.78270689347636,179.59222254505966,264.6120000000019,0.001955,0.001955,-0.006313000000000001,0.027336,0.09797800000000002
2010-03-22,5366.56,4810779,46.188416836000194,179.57218074752657,277.1650000000018,0.002076,0.002076,-0.0013050000000000006,0.03097,0.081377
2010-03-23,5346.034,5039459,39.59285923385191,178.1019710207283,142.70600000000104,-0.0038250000000000003,-0.0038250000000000003,0.007937,0.034696,0.12060900000000001
2010-03-24,5366.349,5309063,44.855689893240815,169.07854578865235,10.701000000000931,0.0038,0.0038,0.010422,0.04806,0.14846900000000002
2010-03-25,5310.976,4879456,30.510687574641892,157.96974353064115,-83.65099999999984,-0.010319,-0.010319,0.010010999999999999,0.060227,0.14735299999999998
2010-03-26,5347.957,4266828,40.091034146872246,141.7721002410135,-81.07499999999982,0.0069630000000000004,0.0069630000000000004,0.033649,0.082536,0.15087399999999998
2010-03-29,5408.484,6167643,55.77123849443929,121.69343554793764,-53.10899999999947,0.011318,0.011318,0.032275,0.10343,0.149287
2010-03-30,5401.236,5613112,53.89356206720559,104.49515772998116,-22.442000000000007,-0.00134,-0.00134,0.026759,0.087385,0.12276300000000001
2010-03-31,5419.54,5963139,58.63542041765859,82.4552957330431,-45.95800000000054,0.0033889999999999997,0.0033889999999999997,0.037638000000000005,0.10404900000000002,0.128982
2010-04-01,5491.722,8252445,99.98559767955153,82.87904419514146,199.99299999999948,0.013319000000000001,0.013319000000000001,0.050216,0.08576100000000002,0.08359199999999999
2010-04-02,5522.417,7357884,99.75244824744267,84.72111997457729,191.4960000000001,0.005588999999999999,0.005588999999999999,0.048887,0.07064200000000002,0.04617500000000004
2010-04-06,5554.46,7627275,100.0,86.15214075069007,181.9459999999999,0.005802000000000001,0.005802000000000001,0.071155,0.050407000000000014,0.06276500000000003
