date,close,high,low,pre_close,range,change,vol,turnover,Ln,Hn,RSV,Ki,Di,Ji,MA,BIAS,SD,WR,DIF_UP,DIF_DN,DIF,ACD,rsi,DMA,BBI,change5,change10,change20
2021-08-30,8212.5627,8308.1341,7994.6994,7946.5247,266.038,0.033479,73199316,120000000000.0,6779.1766,8308.1341,93.74924417454385,90.32797308609062,84.17343997640798,102.63703930545589,7318.595329999999,0.12215012986651926,342.1116264369232,6.250755825456165,266.03800000000047,-95.5713999999989,266.03800000000047,1714.1514000000016,0.6527362190090324,708.4087720000034,7602.5925531249995,0.116202,0.146691,0.13149
2021-08-31,8403.2498,8403.511,8061.6897,8212.5627,190.6871,0.023219,62834178,104000000000.0,6779.1766,8403.511,99.98391956730087,93.5466219131607,87.29783395532556,106.04419782883099,7397.408119999998,0.1359721761572892,409.4200676685534,0.016080432699130575,341.5600999999997,-0.26120000000082655,341.5600999999997,2479.447400000002,0.7696538951033204,785.725610000005,7742.134769791667,0.113419,0.177253,0.21314900000000003
2021-09-01,7839.2227,8540.5985,7795.563,8403.2498,-564.0271,-0.06712,76666598,129000000000.0,6889.7521,8540.5985,57.514169701069726,81.53580450913037,85.3771574732605,73.85309858087012,7431.714469999999,0.05483367689178744,414.65786680170345,42.485830298930274,43.65970000000016,-701.3757999999998,-701.3757999999998,1404.152500000002,0.618507887500603,815.2396340000041,7769.850272916667,0.028091000000000012,0.103704,0.098262
2021-09-02,7988.8027,8060.9663,7735.0434,7839.2227,149.58,0.019081,53172540,86606829035.0,6889.7521,8540.5985,66.57497632729492,76.54886178185188,82.43439224279095,64.77780085997375,7479.451789999999,0.06810003250251595,429.1596161702528,33.42502367270509,253.75930000000062,-72.16359999999986,253.75930000000062,1776.9512000000022,0.6606461576091257,852.8029160000033,7792.691976041667,0.03707100000000001,0.11832200000000001,0.133985
2021-09-03,7681.5533,8039.7899,7611.0196,7988.8027,-307.2494,-0.03846,58904549,98425842122.0,6889.7521,8540.5985,47.96334777117967,67.02035711162782,77.29638053240323,46.468310270076984,7500.1706,0.02418380989893739,425.1654847499535,52.03665222882034,70.53369999999995,-358.2366000000002,-358.2366000000002,1185.5938000000024,0.5738545284926493,868.6954840000026,7747.287040625,-0.029800999999999987,0.07981500000000001,0.06238300000000003
2021-09-06,7761.0256,7787.3752,7483.948,7681.5533,79.4723,0.010346,49552595,79796163194.0,6889.7521,8540.5985,52.77738134813754,62.272698523797715,72.28848652953472,42.2411225123237,7531.288860000001,0.03050430600533351,426.55255640015264,47.222618651862454,277.0775999999996,-26.349600000000464,277.0775999999996,1591.1881000000021,0.6089330550990607,870.8079880000014,7755.908465625001,-0.052933999999999995,0.063268,0.09041400000000002
2021-09-07,7953.1591,8001.5376,7690.1277,7761.0256,192.1335,0.024756,48771337,80098363234.0,6889.7521,8540.5985,64.41586570379897,62.98708758379813,69.1880202142892,50.58522232281598,7574.962979999999,0.04992712452833671,434.33215745945984,35.58413429620103,263.03139999999985,-48.3784999999998,263.03139999999985,1979.7614000000021,0.6430307932262782,867.5972119999997,7767.597005208332,-0.051397,0.06202200000000001,0.123433
2021-09-08,7932.7438,8056.9952,7864.3865,7953.1591,-20.4153,-0.002567,50969852,78606748503.0,6889.7521,8540.5985,63.179209162039555,63.051128109878604,67.142389512819,54.86860530399781,7610.905565000001,0.0422864575379867,438.0873908775058,36.82079083796044,68.35730000000058,-124.2514000000001,-124.2514000000001,1698.114700000002,0.6227511443025777,851.0290100000002,7790.9993395833335,0.013156000000000001,0.041247000000000006,0.10190800000000001
2021-09-09,8160.0019,8160.0019,7936.4495,7932.7438,227.2581,0.028647999999999996,64815262,96168872848.0,6889.7521,8540.5985,76.94536572269838,67.68254064748518,67.32243989104106,68.40274216037344,7651.004739999999,0.06652683893122263,447.3753136388609,23.05463427730162,227.2581,0.0,227.2581,1724.581000000002,0.6304684863687529,842.7853699999987,7860.394170833332,0.022722999999999993,0.059794,0.11057699999999997
2021-09-10,8377.2543,8484.6918,8158.5646,8160.0019,217.2524,0.026624,84476148,124000000000.0,6889.7521,8540.5985,90.1054271311977,75.15683614205602,69.93390530804604,85.602697810076,7699.3584500000015,0.08804575789038616,466.72146059847404,9.894572868802301,218.6897000000008,-107.4375,218.6897000000008,1778.5807000000032,0.6467525670871456,831.4267759999984,7939.979857291667,0.087807,0.05800599999999999,0.13011199999999998
2021-09-13,8572.8373,8603.8823,8340.6696,8377.2543,195.583,0.023347000000000003,80850717,126000000000.0,6889.7521,8603.8823,98.18887736765853,82.83418321725685,74.23399794444964,100.03455376287127,7772.721534999999,0.1029389463390831,499.83815631664874,1.8111226323414686,232.16769999999997,-31.045000000000073,232.16769999999997,2315.3529000000026,0.7286068453395058,814.4427999999989,8063.633423958333,0.100808,0.047873999999999986,0.19456499999999996
2021-09-14,8319.6976,8535.7256,8230.4262,8572.8373,-253.1397,-0.029528,79987360,118000000000.0,6889.7521,8603.8823,83.42105518005576,83.02980720485648,77.16593436458525,94.75755288539895,7836.0364549999995,0.06172267673555636,511.1682212009985,16.57894481994424,89.27139999999963,-253.13969999999972,-253.13969999999972,2263.314000000003,0.6925044111406429,759.2951459999986,8119.512641666666,0.046523999999999996,-0.004873000000000009,0.17237999999999998
2021-09-15,8372.5721,8416.765,8175.8302,8319.6976,52.8745,0.0063549999999999995,54982245,91910260126.0,6889.7521,8603.8823,86.5056808403469,84.18843175001996,79.50676682639681,93.55176159726625,7899.727774999999,0.05985577458711861,521.9489245571792,13.494319159653097,196.74189999999908,-44.19290000000001,196.74189999999908,2307.8021000000017,0.6924535804278286,768.597905999999,8150.499796875,0.055445999999999995,0.068602,0.172306
2021-09-16,7996.8591,8421.1269,7995.9237,8372.5721,-375.713,-0.044874,59931490,99568320816.0,6982.3627,8603.8823,62.56454747756365,76.98047032586786,78.66466799288716,73.61207499182925,7943.04941,0.006774437274965918,522.0865607393545,37.43545252243635,0.9353999999993903,-424.2677999999996,-424.2677999999996,1642.8600000000015,0.625975532047854,733.3134119999986,8102.8178510416665,-0.01807599999999999,0.004647000000000005,0.12296900000000001
2021-09-17,7742.0377,8025.2213,7522.8709,7996.8591,-254.8214,-0.031865000000000004,55937579,88532784089.0,7114.776,8603.8823,42.12336620965207,65.36143562046259,74.23025720207897,47.6237924572298,7973.613329999998,-0.02904274642071194,524.6453147906949,57.87663379034793,219.16679999999997,-283.1836000000003,-283.1836000000003,1211.2798000000012,0.5875741750579456,715.3294699999988,8041.869477083334,-0.076565,0.011241999999999997,0.091057
2021-09-22,7760.9,7795.4998,7628.8076,7742.0377,18.8623,0.0024360000000000002,37586390,58910141727.0,7337.3265,8603.8823,33.44294029524793,54.72193717872436,67.72748386096077,28.71084381425152,7995.532055000001,-0.0293453960769595,525.4517346534702,66.55705970475206,132.09239999999954,-34.59979999999996,132.09239999999954,1135.6227000000008,0.5672146103974745,695.3600899999983,7967.8372,-0.09747600000000001,0.0033319999999999912,0.06659999999999999
2021-09-23,7752.9428,7880.3009,7705.1037,7760.9,-7.9572,-0.0010249999999999999,38826224,65006159232.0,7372.5545,8603.8823,30.89252918678518,46.778801181411296,60.74458963444428,18.847224275345326,8007.532894999999,-0.03179382443236277,522.4978929865697,69.10747081321482,47.839100000000144,-127.35810000000038,-127.35810000000038,817.8640999999998,0.5420585778327605,655.2990379999965,7921.650405208333,-0.068973,-0.022449000000000007,0.039573
2021-09-24,7505.5598,7866.2303,7480.1319,7752.9428,-247.383,-0.031908,47726329,76135931728.0,7480.1319,8603.8823,2.2627711634184693,31.94012450874702,51.14310125921186,-6.465828992182665,8000.324770000001,-0.061843110651619335,524.662326899858,97.73722883658152,25.42789999999968,-360.6705000000002,-360.6705000000002,180.02579999999944,0.4891118679915976,592.966825999999,7866.606940625001,-0.107236,-0.05179,-0.010542999999999992
2021-09-27,7058.272,7452.6167,6977.1725,7505.5598,-447.2878,-0.059593999999999994,47781819,68669021817.0,6977.1725,8603.8823,4.985492802711355,22.9552472734018,41.7471499306085,-14.628558041011601,7966.8889500000005,-0.11404915465779154,551.7597241520572,95.01450719728865,81.09950000000026,-447.28780000000006,-447.28780000000006,-365.9395000000004,0.42482066696149484,476.13116199999786,7733.893545833334,-0.12195600000000001,-0.140032,-0.08023799999999999
2021-09-28,7023.2672,7100.6421,6962.5153,7058.272,-35.0048,-0.004959,31659317,48555038588.0,6962.5153,8603.8823,3.7012989782297456,16.53726450834445,33.343854789853815,-17.07591605467428,7920.7260750000005,-0.1133051271439153,567.327237592288,96.29870102177024,60.751900000000205,-77.3748999999998,-77.3748999999998,-748.7300000000005,0.3886603252507394,334.7233939999969,7610.456213541666,-0.09505,-0.171615,-0.11360899999999999
2021-09-29,6758.3403,6993.3427,6702.4222,7023.2672,-264.9269,-0.037721,33906837,51714702504.0,6702.4222,8603.8823,2.940797968887167,12.005108995192021,26.23093952496655,-16.446552064357036,7848.014955000001,-0.13884716851944387,584.1839216123027,97.05920203111283,55.91809999999987,-264.9269000000004,-264.9269000000004,-1279.6949000000013,0.320376025643767,151.8565499999986,7470.138979166666,-0.135207,-0.232683,-0.184809
2021-09-30,6917.9368,6936.7163,6785.1393,6758.3403,159.5965,0.023615,25647412,41380490607.0,6702.4222,8603.8823,11.334163677691713,11.78146055602525,21.41444653531945,-7.48451140256315,7773.749305,-0.11009005711691135,572.1063993653511,88.6658363223083,159.59650000000056,-18.779499999999643,159.59650000000056,-1461.6585000000005,0.32089878386804155,7.513579999998001,7385.295698958334,-0.110567,-0.17954,-0.18441299999999997
2021-10-08,6849.6871,7071.1804,6809.3375,6917.9368,-68.2497,-0.009866,25447461,39801091440.0,6702.4222,8603.8823,7.744832510553347,10.435917874201282,17.754936981613394,-4.20212034062294,7724.272525,-0.113225604374957,597.7019053006452,92.25516748944666,40.349600000000464,-221.4933000000001,-221.4933000000001,-981.7760000000007,0.36105119379336714,-141.62936400000035,7288.15751875,-0.08852499999999999,-0.195761,-0.12715899999999997
2021-10-11,6959.0057,6994.3375,6773.5706,6849.6871,109.3186,0.015960000000000002,29978449,43142544923.0,6702.4222,8603.8823,13.4940249337864,11.455286894062986,15.655053619096591,3.0557534439957763,7672.7826749999995,-0.09302713307985096,608.070331973315,86.50597506621361,185.4350999999997,-35.33179999999993,185.4350999999997,-1050.1002000000017,0.3566631606279183,-241.29785600000105,7243.472143749999,-0.012970999999999995,-0.134927,-0.13027999999999998
2021-10-12,6740.8068,6971.4282,6631.8981,6959.0057,-218.1989,-0.031355,31496430,43689973278.0,6631.8981,8603.8823,5.522797799292713,9.477790529139561,13.595965922444247,1.24143974253019,7625.74535,-0.11604617114574903,638.169535701116,94.47720220070728,108.90869999999995,-230.6214,-230.6214,-922.4850000000015,0.3623278469382965,-332.4955779999991,7166.157692708334,-0.039367,-0.13441699999999998,-0.12317499999999995
2021-10-13,6857.5657,6874.9049,6718.2482,6740.8068,116.7589,0.017321,22526301,35036109032.0,6631.8981,8603.8823,11.443681952421317,10.13308767023348,12.441673171707324,5.51591666728579,7580.572354999999,-0.09537626199466562,656.3218257611132,88.55631804757869,139.3175000000001,-17.339200000000346,139.3175000000001,-1060.245100000001,0.3721176957413652,-415.2591939999993,7120.073858333333,0.015675,-0.11953199999999997,-0.11619999999999997
2021-10-14,7023.5367,7073.0109,6880.2584,6857.5657,165.971,0.024203000000000002,36382275,48031073193.0,6631.8981,8603.8823,19.86012869677148,13.37543467907948,12.752927007498041,14.620450022242359,7534.091235000002,-0.06776590819980984,660.7874244957313,80.13987130322852,165.97099999999955,-49.474200000000565,165.97099999999955,-1157.3055000000013,0.3713525104072319,-490.27111799999875,7113.035791666668,0.016263000000000007,-0.09430399999999997,-0.11675299999999997
2021-10-15,7081.3268,7121.1952,6952.221,7023.5367,57.7901,0.008228,38347232,52034855772.0,6631.8981,8603.8823,22.79068463124602,16.51385132980166,14.006568448265913,21.528417092873156,7491.520385000001,-0.05475438414628313,663.2299501342379,77.20931536875399,129.10580000000027,-39.86840000000029,129.10580000000027,-903.9483000000009,0.38468587299099766,-539.7944580000003,7124.609726041666,0.034357000000000006,-0.05416799999999998,-0.10595799999999998
2021-10-18,7280.0995,7284.2964,7059.2804,7081.3268,198.7727,0.028069999999999998,41407316,56082533115.0,6631.8981,8603.8823,32.87051691387792,21.96607319116041,16.65973669589741,32.57874618168642,7447.525265000002,-0.02248072467599769,654.4628565854231,67.12948308612208,220.81910000000062,-4.196899999999914,220.81910000000062,-910.3873000000003,0.3839107864375161,-521.3617099999983,7163.722013541668,0.046467,0.03349600000000001,-0.10653599999999998
2021-10-19,7299.6566,7302.4636,7166.7561,7280.0995,19.5571,0.002686,32621967,47289323716.0,6631.8981,8603.8823,33.86226421083902,25.931470197719946,19.750314529838256,38.293781533483326,7393.645380000002,-0.012712102781429514,637.0134896655529,66.13773578916097,132.90050000000065,-2.806999999999789,132.90050000000065,-996.1765000000005,0.3500009197178306,-495.0549459999984,7191.830215625,0.080508,0.041141000000000004,-0.13047399999999998
2021-10-20,7248.8971,7344.9434,7100.4821,7299.6566,-50.7595,-0.006954,34661731,52433154808.0,6631.8981,8535.7256,32.40834581914591,28.090428738195264,22.53035259929059,39.2105810160046,7327.448370000001,-0.010720139676671762,611.6252441215449,67.59165418085409,148.41499999999996,-96.04629999999997,-96.04629999999997,-1324.3905000000004,0.3079257292908633,-445.9626099999987,7223.600130208334,0.056233,0.071908,-0.160775
2021-10-21,7335.476,7430.5366,7269.7274,7248.8971,86.5789,0.011944,34305652,57756630375.0,6631.8981,8421.1269,39.32296976216791,31.834609079519474,25.631771426033552,44.24028438649131,7278.237289999999,0.007864364367268457,602.123614869677,60.67703023783209,86.57889999999952,-95.0606000000007,86.57889999999952,-984.6719000000012,0.3512205098531198,-414.37832999999864,7248.410578124999,0.043974,0.060237,-0.11930299999999999
2021-10-22,7071.7042,7303.4244,7055.9728,7335.476,-263.7718,-0.035958000000000004,36759859,56446410213.0,6631.8981,8421.1269,24.580763511072483,29.41666055670381,26.89340113625697,34.463179397597486,7213.193894999999,-0.019615401590421175,593.6115956490838,75.41923648892751,15.731400000000576,-263.77179999999953,-263.77179999999953,-1445.1855999999998,0.312310994049361,-390.5487899999971,7226.613504166666,-0.00021200000000000385,0.034145,-0.16161599999999998
2021-10-25,7211.925,7216.5583,6993.2151,7071.7042,140.2208,0.019828,27022130,48009647730.0,6631.8981,8025.2213,41.629027636947406,33.48744958345168,29.091417285321867,42.2795141797113,7173.947189999999,0.005293851347684821,593.5503921781001,58.3709723630526,218.70989999999983,-4.633299999999508,218.70989999999983,-802.2079000000003,0.3804994377256496,-368.81423399999676,7222.959994791667,-0.008454000000000007,0.038013,-0.096914
2021-10-26,7265.5837,7347.2378,7224.089,7211.925,53.6587,0.0074399999999999996,28730244,52862613083.0,6631.8981,7880.3009,50.7597067228622,39.244868629921854,32.475901066855194,52.78280375605517,7150.124489999999,0.016147860105300196,591.8506956090977,49.2402932771378,53.65869999999995,-81.65409999999974,53.65869999999995,-465.3656000000001,0.424411723799502,-316.30467599999884,7211.578098958333,-0.003700000000000007,0.07680799999999999,-0.057608999999999994
2021-10-27,7165.8133,7281.9419,7108.332,7265.5837,-99.7704,-0.013732,33719702,50123492247.0,6631.8981,7880.3009,42.76786306470952,40.41920010818441,35.12366741396493,51.010265496623376,7120.370155,0.006382132390700156,589.6082511317758,57.23213693529048,57.481299999999464,-116.1286,-116.1286,-713.5865999999996,0.4059847030968456,-286.0229739999968,7206.132583333333,-0.010478000000000005,0.045755,-0.07377699999999998
2021-10-28,6881.489,7139.9785,6848.9008,7165.8133,-284.3243,-0.039678,38198242,58724926203.0,6631.8981,7866.2303,20.220723400070035,33.68637453881295,34.64456978891427,31.769984038610318,7076.797464999999,-0.02759842513028585,588.476298421694,79.77927659992997,32.58819999999923,-284.3243000000002,-284.3243000000002,-870.5527999999995,0.3695768177810775,-296.26398999999856,7150.686342708333,-0.0621,-0.01812600000000001,-0.11243
2021-10-29,6937.8968,6962.1127,6847.6975,6881.489,56.4078,0.008197,25866369,44408624517.0,6631.8981,7452.6167,37.28424090790685,34.885663328510915,34.72493430211315,35.20712138130645,7048.414314999999,-0.01567976995404514,578.5114009967584,62.71575909209316,90.19930000000022,-24.215899999999237,90.19930000000022,-419.6829999999991,0.411216054641562,-305.08708399999705,7097.456008333333,-0.017944999999999996,-0.018157,-0.07232499999999999
