date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2012-12-13,1935.157,7048369,58.47238983867595,115.98664957585846,-53.29899999999998,-0.013188,-0.013188,0.028311000000000003,0.085228,0.150647
2012-12-14,2010.66,11821314,90.67024311611667,113.403769215183,41.567999999999984,0.039016,0.039016,0.04817300000000001,0.092448,0.185967
2012-12-17,2007.931,12306222,89.50647556258717,111.57719285246142,2.701000000000249,-0.001357,-0.001357,0.012272,0.06186199999999999,0.148846
2012-12-18,2003.514,11385133,87.62286937572757,109.96675406204082,0.6710000000002765,-0.0022,-0.0022,0.024551000000000003,0.069831,0.134409
2012-12-19,2015.615,8810067,95.17256462971872,110.05757400040842,-23.409999999999627,0.00604,0.00604,0.044941999999999996,0.06066600000000001,0.14776100000000003
2012-12-20,2029.068,10322680,98.93496749659546,109.97608106247242,31.842000000000326,0.006674,0.006674,0.056916999999999995,0.061711999999999996,0.14127399999999998
2012-12-21,2035.389,9302582,93.53836938016269,110.23612071834319,64.03899999999999,0.003115,0.003115,0.044274999999999995,0.074955,0.11616999999999997
2012-12-24,2057.619,9233144,99.17398945518461,110.15971473356375,123.41800000000035,0.010922000000000001,0.010922000000000001,0.04959,0.076792,0.11890899999999999
2012-12-25,2095.05,12804147,98.21888589427736,107.94636529250195,238.6840000000002,0.018191,0.018191,0.04528,0.073986,0.08103399999999997
2012-12-26,2132.793,12398764,99.98685766855044,105.38924761649207,320.7710000000002,0.018015,0.018015,0.015724,0.043216,0.05969599999999997
2012-12-27,2120.065,13109569,92.88421489844069,100.57429531281977,329.933,-0.005968,-0.005968,0.004794999999999999,0.06541899999999999,0.06417199999999997
2012-12-28,2137.937,9991642,98.03919306362377,99.45953856238549,333.1749999999997,0.00843,0.00843,0.03068,0.09351899999999999,0.08123399999999997
2012-12-31,2152.073,10010319,99.97091504652178,94.87273024585498,411.2659999999994,0.006612,0.006612,0.027201999999999997,0.08698399999999998,0.07550599999999995
2013-01-04,2127.614,11744749,87.65799166277317,91.83315711520204,326.32699999999954,-0.011365,-0.011365,0.028705999999999995,0.06457799999999998,0.05868799999999997
2013-01-07,2142.69,11347109,90.09462794890251,93.80497698417982,282.18399999999974,0.007086,0.007086,0.027491999999999996,0.08709499999999998,0.07236799999999995
2013-01-08,2185.366,15648068,97.99354350965072,97.76133399286503,322.37399999999957,0.019917,0.019917,0.060624,0.07956199999999998,0.051704999999999966
2013-01-09,2196.187,13967322,93.16625562677109,102.0403266794329,299.5629999999992,0.004952,0.004952,0.06283899999999999,0.04121499999999999,0.04454599999999998
2013-01-10,2214.011,13831632,97.47234293035088,106.28815430166894,280.4619999999993,0.008116,0.008116,0.059781999999999995,0.042117,0.052423
2013-01-11,2186.161,17320487,84.20558172577374,108.46780619138282,251.83399999999915,-0.012579,-0.012579,0.035872,0.007048000000000002,0.055055
2013-01-14,2274.084,17877398,99.9660514963681,114.96571890107668,363.35699999999906,0.040218,0.040218,0.059602999999999996,0.016479999999999995,0.085755
2013-01-15,2324.413,21686477,97.03983043712952,123.51466930645681,443.47399999999925,0.022132,0.022132,0.018938,-0.0012470000000000016,0.05560500000000001
2013-01-16,2328.818,18715596,96.69429656720847,129.7093308958993,413.4899999999993,0.001895,0.001895,-0.021623999999999997,-0.012284999999999997,0.018990000000000003
2013-01-17,2292.037,14499927,86.30667777511042,132.5455801982695,384.9939999999988,-0.015794,-0.015794,-0.017664999999999997,-0.011477999999999999,0.037253
2013-01-18,2317.598,13294038,93.35882617071506,135.94560547249316,435.81699999999864,0.011152,0.011152,-0.028824,-0.005890000000000003,0.036067999999999996
2013-01-21,2316.562,13137882,92.95210810238423,138.11579136050625,409.5839999999987,-0.00044699999999999997,-0.00044699999999999997,-0.043122999999999995,-0.014726999999999997,0.027070000000000007
2013-01-22,2273.868,14917436,79.42486549223815,137.79595347034282,337.0319999999988,-0.01843,-0.01843,-0.020184999999999995,-0.027856999999999993,0.04221600000000001
2013-01-23,2287.179,12828975,82.66537982848656,137.34193658296397,358.6149999999989,0.005854000000000001,0.005854000000000001,0.009338999999999997,0.003330999999999999,0.053031999999999996
2013-01-24,2225.532,15317680,60.52109368562718,135.08503204496145,262.15099999999893,-0.026953,-0.026953,0.006186999999999995,0.010305999999999997,0.043657999999999995
2013-01-25,2218.529,8952959,51.55700273994354,131.4731399938948,196.93799999999874,-0.0031469999999999996,-0.0031469999999999996,0.022933999999999996,0.048007,0.08938200000000002
2013-01-28,2268.426,10733139,69.22364371363555,126.62528715254165,202.73499999999876,0.022490999999999997,0.022490999999999997,0.028396,0.069275,0.11113100000000001
2013-01-29,2293.592,13566766,79.96636230529194,123.53187005346692,258.9409999999989,0.011094,0.011094,-0.007671999999999999,0.05685200000000001,0.064751
2013-01-30,2299.789,14418075,82.59736486832892,120.07256823654295,241.41299999999956,0.002702,0.002702,-0.006007999999999998,0.031275,0.089117
2013-01-31,2276.317,12314692,72.56950971512549,116.18976570053519,198.92899999999963,-0.010206,-0.010206,0.004119000000000003,0.048731000000000003,0.11800100000000002
2013-02-01,2281.586,11693182,74.82056496402741,114.17020835126065,255.1889999999994,0.0023150000000000002,0.0023150000000000002,0.025073000000000005,0.041958,0.10718300000000001
2013-02-04,2250.609,13383585,56.08252659548475,111.88610373137114,180.09399999999914,-0.013576999999999999,-0.013576999999999999,0.040879,0.041796999999999994,0.08831
2013-02-05,2279.322,11949686,62.923989362024344,107.93703080054193,171.2279999999996,0.012758,0.012758,0.064524,0.070073,0.103273
2013-02-06,2308.563,13146059,80.46203974837846,104.15224766440299,179.73599999999988,0.012829,0.012829,0.037283,0.049700999999999995,0.057746999999999986
2013-02-07,2333.375,11389619,95.63024593621422,100.17783471103282,193.08799999999974,0.010748,0.010748,0.044612,0.033352,0.039193000000000006
2013-02-08,2375.657,12411808,94.14955865839735,99.51255739640357,282.94799999999987,0.018121,0.018121,0.016884999999999997,0.041374999999999995,0.038627999999999996
2013-02-18,2399.576,14092187,98.66168320659878,94.65030805400754,209.72699999999986,0.010067999999999999,0.010067999999999999,0.0009179999999999991,0.041856000000000004,0.027301
2013-02-19,2364.824,14812707,79.99295202782417,84.4467153040818,119.92999999999984,-0.014483,-0.014483,0.005548999999999998,0.007898999999999996,0.009824999999999976
2013-02-20,2412.495,13523601,99.98972195439475,76.86226727972664,124.83899999999949,0.020158,0.020158,0.012417999999999998,0.057842,0.021604999999999985
2013-02-21,2371.534,15289912,79.94214928616528,71.68034818148742,120.6590000000001,-0.016979,-0.016979,-0.01126,0.06927,0.029212999999999996
2013-02-22,2376.643,11461765,82.44265095267691,65.11493375840726,99.19300000000021,0.002154,0.002154,0.02449,0.06522499999999999,0.06823899999999998
2013-02-25,2411.578,11396224,98.40714558747396,61.755479174144064,140.07400000000007,0.014699,0.014699,0.040938,0.046513,0.067438
2013-02-26,2393.216,13934180,81.91465811890124,61.355907549807434,143.2579999999998,-0.007613999999999999,-0.007613999999999999,0.0023500000000000014,0.03319999999999998,0.05312299999999998
2013-02-27,2384.792,11834289,78.18504613313964,60.19137202112539,73.08500000000004,-0.0035199999999999997,-0.0035199999999999997,0.045424,0.00804599999999999,0.05920499999999999
2013-02-28,2429.558,13972977,97.95016168571568,63.654713409457294,191.31899999999996,0.018771,0.018771,0.08052999999999999,0.005840999999999986,0.06635099999999998
2013-03-01,2474.753,16414600,99.94334609674144,69.55470435112315,259.4440000000004,0.018602,0.018602,0.04073499999999999,-0.0027470000000000046,0.018677999999999997
2013-03-04,2415.634,16535951,74.91863708117668,70.25498935962327,150.42800000000034,-0.023889,-0.023889,0.005574999999999997,-0.014555000000000007,0.002997999999999993
2013-03-05,2501.293,15343544,99.88896240693,75.38544849912451,209.5520000000006,0.03546,0.03546,0.030849999999999995,0.0019259999999999946,0.032632999999999995
2013-03-06,2580.3,24593878,99.2162909276747,86.74055582521449,274.41200000000026,0.031585999999999996,0.031585999999999996,-0.037378,-0.036237,-0.029743999999999996
2013-03-07,2526.053,22152054,83.46458064740933,91.50425314572074,243.63700000000017,-0.021023999999999998,-0.021023999999999998,-0.07468899999999999,-0.040056999999999995,-0.073623
2013-03-08,2484.226,14068802,71.31926780259482,93.13563942497062,173.28700000000026,-0.016558,-0.016558,-0.043482,0.0030140000000000063,-0.033412
2013-03-11,2487.668,10241799,72.31872190668673,94.46237031255431,237.4690000000005,0.001386,0.001386,-0.020130000000000002,0.020924999999999996,-0.004919000000000005
2013-03-12,2406.152,13972140,40.937008426262736,94.50607602862709,104.69800000000032,-0.032768,-0.032768,-0.028924000000000002,0.019922999999999996,-0.013223000000000002
2013-03-13,2392.377,10047042,32.11467236467235,94.52355722770193,61.682000000000244,-0.005725,-0.005725,0.001140999999999998,0.051159,0.013728999999999996
2013-03-14,2416.739,8935838,33.30177476812486,93.86654680394206,62.2180000000003,0.010183,0.010183,0.034632,0.06051,0.011667
2013-03-15,2433.159,11723023,34.665259743091134,91.95141512411399,50.07900000000018,0.006794,0.006794,0.046495999999999996,0.021424999999999996,-0.016786000000000002
2013-03-18,2415.134,9027332,26.805818384770323,89.17620293395056,-4.87099999999964,-0.0074080000000000005,-0.0074080000000000005,0.041055,0.017553000000000003,-0.009394999999999992
2013-03-19,2408.605,9300788,23.9589782944249,88.18953623189735,11.594000000000506,-0.0027029999999999997,-0.0027029999999999997,0.048847,0.030707,0.019183000000000006
2013-03-20,2475.482,13001211,53.11935886143838,85.15875952053983,25.392000000000735,0.027766000000000002,0.027766000000000002,0.050018,0.006492999999999995,0.025544999999999995
2013-03-21,2530.058,14018554,76.80508578538762,85.97723978196794,120.92900000000054,0.022046999999999997,0.022046999999999997,0.025877999999999998,-0.033566,0.01725200000000001
2013-03-22,2533.481,11274216,78.30479662115998,86.50154149011459,122.96900000000096,0.001353,0.001353,-0.025071,-0.036426,0.00977
2013-03-25,2534.454,10476911,78.73109479329153,85.3762782421793,112.00300000000107,0.00038399999999999996,0.00038399999999999996,-0.023502,-0.025843999999999992,-0.01806399999999999
2013-03-26,2530.572,11035039,77.03028338094332,85.01155375734537,147.9350000000013,-0.001532,-0.001532,-0.01814,-0.033146,0.015745000000000002
2013-03-27,2539.747,10321300,81.05010427437304,85.20870753604365,201.80200000000104,0.003626,0.003626,-0.043524999999999994,-0.03743,-0.005094999999999992
2013-03-28,2466.342,11138241,48.889346488845334,82.66725746251063,81.80000000000109,-0.028902,-0.028902,-0.059444,-0.048843000000000004,-0.03255899999999999
2013-03-29,2473.549,8362723,52.04693223042009,77.76813087793748,49.93700000000081,0.002922,0.002922,-0.011355,-0.038210999999999995,0.012764000000000015
2013-04-01,2487.761,8810557,58.27360193477158,76.65656261967978,133.46400000000085,0.005746,0.005746,-0.002342000000000002,-0.026948,0.030644000000000008
2013-04-02,2420.797,11306563,28.934824135574214,71.65146247762416,-47.03299999999945,-0.026917,-0.026917,-0.015006000000000002,-0.011523999999999993,0.05154200000000002
2013-04-03,2391.038,8795206,16.11281591253254,58.67833867662548,-156.64999999999964,-0.012293,-0.012293,0.006094999999999998,0.019052000000000003,0.075188
2013-04-08,2436.915,8488416,47.32848303528936,50.991303623908685,2.0060000000007676,0.019187,0.019187,0.010600999999999996,0.050818,0.1068
2013-04-09,2465.999,9011113,60.51222773735859,47.713469879014724,85.86000000000058,0.011935,0.011935,-0.026855999999999998,0.04619600000000001,0.09723300000000003
2013-04-10,2448.939,9050977,52.778948799891204,44.978597359695954,37.426000000000386,-0.006918,-0.006918,-0.02460599999999999,0.007780000000000016,0.081434
2013-04-11,2434.695,8460139,46.322159515876926,45.24815667007079,96.82500000000027,-0.005816,-0.005816,0.003482000000000006,0.04889100000000001,0.10477000000000002
2013-04-12,2415.736,8092723,37.72806600031731,45.84854769475007,78.60100000000011,-0.007787,-0.007787,0.012957000000000007,0.032335000000000017,0.09584000000000002
2013-04-15,2371.6,7185407,17.721266517078057,49.89915773182845,2.7530000000001564,-0.018269999999999998,-0.018269999999999998,0.040217,0.016284000000000007,0.13586800000000002
2013-04-16,2405.241,6889077,32.97069422723879,51.342807337411124,30.26700000000028,0.014185000000000001,0.014185000000000001,0.073052,0.050975,0.16068600000000002
2013-04-17,2456.159,8139960,56.05176673239511,51.184132846137146,113.73400000000038,0.02117,0.02117,0.032386000000000005,0.057592,0.16537000000000002
2013-04-18,2465.147,8977571,60.126017089367906,50.81412626080359,165.05099999999993,0.003659,0.003659,0.045409000000000005,0.06306600000000001,0.170508
2013-04-19,2513.151,12233103,81.88617665057455,51.25674780208957,146.54199999999992,0.019473,0.019473,0.019378000000000003,0.056136,0.198635
2013-04-22,2549.756,12610946,98.47918224881575,51.241808228312316,144.2449999999999,0.014565,0.014565,-0.023932999999999992,0.055982000000000004,0.15203300000000003
2013-04-23,2482.237,12455895,67.87289499331393,48.307405948826904,63.97199999999975,-0.026480999999999998,-0.026480999999999998,-0.022076999999999992,0.05103700000000001,0.13874500000000003
2013-04-24,2567.113,15078460,99.98380532293464,50.74359661065384,128.20899999999938,0.034193,0.034193,0.025206000000000003,0.073654,0.191358
2013-04-25,2509.681,16244547,69.69083113715934,49.78719614728656,56.07099999999946,-0.022372,-0.022372,0.017657,0.055879,0.16518899999999997
2013-04-26,2449.855,11356741,46.15859654643439,47.74812774858699,-30.01000000000022,-0.023837999999999998,-0.023837999999999998,0.036758,0.063505,0.16266399999999998
2013-05-02,2490.085,8874602,61.982850175038415,48.10003113195207,104.50999999999976,0.016420999999999998,0.016420999999999998,0.079915,0.119584,0.196815
2013-05-03,2541.883,11811109,82.35731424300828,51.05788390336629,139.45999999999958,0.020802,0.020802,0.073114,0.109711,0.18045799999999998
2013-05-06,2609.609,15128435,99.03291173622002,59.6778684028144,182.7779999999998,0.026644,0.026644,0.048448,0.10777799999999998,0.149984
2013-05-07,2601.072,13496214,92.55598519468171,64.2814856918519,251.01499999999987,-0.003271,-0.003271,0.038222,0.107442,0.11021099999999999
2013-05-08,2651.323,16173559,99.99341358307348,71.32248663093046,331.87599999999975,0.019319,0.019319,0.026747000000000003,0.142499,0.09031199999999998
2013-05-09,2676.828,19427035,99.91897083860636,80.76705790668855,272.78899999999976,0.00962,0.00962,0.039668999999999996,0.09605099999999998,0.08082099999999998
2013-05-10,2666.485,16941418,94.14829860475555,87.55015436440067,223.88400000000001,-0.0038640000000000002,-0.0038640000000000002,0.036597,0.087708,0.05731899999999999
2013-05-13,2710.263,18166564,99.97023046581047,96.50017123930668,294.962,0.016418,0.016418,0.059329999999999994,0.117704,0.050259
2013-05-14,2670.297,15892082,88.95384895269123,100.60886319681045,287.65700000000015,-0.014745999999999999,-0.014745999999999999,0.06922,0.10931000000000002,0.022693000000000012
2013-05-15,2756.39,16492034,100.0,109.51847373978576,405.74900000000025,0.032241,0.032241,0.115752,0.099159,0.073832
2013-05-16,2774.439,22253999,91.93596326481376,116.35943203342185,477.3290000000002,0.006548000000000001,0.006548000000000001,0.056382,0.07723100000000001,0.045168999999999994
2013-05-17,2826.791,22724181,96.60785115191483,126.49441835464285,483.49900000000025,0.018869,0.018869,0.051111000000000004,0.070747,0.041590999999999996
2013-05-20,2901.159,26449322,99.84057275401055,141.18413541647985,505.43100000000004,0.026307999999999998,0.026307999999999998,0.058373999999999995,0.042206,0.019787
2013-05-21,2993.374,32085376,100.0,161.02347622129838,569.038,0.031786,0.031786,0.04009,0.0027690000000000024,-0.04208300000000001
2013-05-22,2912.168,26963144,85.61207929072089,169.77073189360092,439.4640000000004,-0.027129,-0.027129,-0.016593,-0.052187000000000004,-0.07777500000000002
2013-05-23,2915.887,34919974,86.2710044577998,176.45836814013364,416.04600000000073,0.0012770000000000001,0.0012770000000000001,0.020849,-0.015230000000000004,-0.10678800000000001
2013-05-24,2992.084,26387999,99.4314309223885,187.28785346547525,559.7620000000002,0.026132,0.026132,0.019636,-0.030389000000000006,-0.09659300000000001
2013-05-27,3016.093,26792092,97.11543232952116,196.38160080813412,495.5650000000005,0.008024,0.008024,-0.016168,-0.06744499999999999,-0.07369800000000001
2013-05-28,2941.002,23560018,84.69470459605463,200.4964307037792,497.52900000000045,-0.024897,-0.024897,-0.037321,-0.08661700000000001,-0.10582700000000003
